1.9671875,10.0625,-0.49124999999999996
2.3003125,10.6765625,-1.090625
1.44625,9.903125,-0.9818749999999999
2.6003125000000002,10.169999999999998,-1.535
1.6509375,9.988125,-1.0471875
1.8946875,10.229375000000001,-1.2149999999999999
2.1109375000000004,10.189375,-1.5828125000000002
1.67625,10.095312499999999,-0.4487500000000002
2.680625,10.842187500000001,-1.3496875000000002
1.2825000000000002,10.0884375,-0.6571875
2.6021875,10.6671875,-1.15125
1.389375,9.837499999999999,-1.068125
2.57,10.4446875,-1.3156249999999998
1.505,9.6790625,-0.9321874999999998
2.0353125,10.81375,-1.2331249999999998
1.754375,9.9753125,-1.13625
2.9699999999999998,10.296875,-1.0684375
1.9375,9.9440625,-0.9181250000000001
2.2703125,10.1659375,-1.2287499999999998
1.9356250000000002,10.2446875,-0.835
2.0675,10.274375,-1.2378125
1.885625,10.4765625,-1.508125
2.1834375,10.29375,-0.7981250000000001
2.27625,10.5234375,-1.19375
2.0678125,10.203750000000001,-0.6240625000000002
2.5840625,10.185625,-1.13375
1.6953125,10.111875000000001,-1.0668749999999998
2.21125,10.2184375,-0.3303124999999999
2.1021875000000003,10.083749999999998,-1.0884375
2.0359375,10.1071875,-1.4978125
2.09375,10.22125,-0.5028124999999999
2.5678125,10.339062499999999,-1.114375
1.833125,9.8984375,-0.6365624999999999
1.9140625,9.953125,-1.2525000000000002
1.84125,10.3134375,-1.3146875
2.0340625,10.245000000000001,-0.7737499999999999
2.2046875,10.58375,-1.38
1.7790625,9.8128125,-0.7837500000000002
2.6378125,10.379999999999999,-0.9659375000000001
2.0065625000000002,9.929375,-0.5715625
2.2428125000000003,9.8834375,-1.68125
1.653125,10.5590625,-1.29
2.2028125,10.138437500000002,-0.5321875
1.678125,10.503124999999999,-1.2434375
1.8321875000000003,9.276250000000001,-0.6109374999999999
2.5246874999999998,10.264062500000001,-1.1665625000000002
1.516875,10.3840625,-1.251875
2.271875,10.44375,-0.6515624999999998
2.35125,10.559687499999999,-1.3703125
1.7846875,10.212187499999999,-0.645625
2.6240625,10.7378125,-1.3153125
1.3246875,9.731874999999999,-0.3131250000000001
2.8646874999999996,10.276562499999999,-1.0365625
1.4621874999999998,9.996875,-1.0540625
2.3475,10.193750000000001,-0.8796875
2.501875,10.651250000000001,-0.8903125000000001
1.8025,9.476875,-0.23750000000000004
2.385625,10.39125,-1.286875
1.97625,10.0234375,-1.00375
1.6659375,9.9928125,-0.6628125
2.4359375000000005,10.613125,-1.3490625
1.4078125,9.518125000000001,-0.7287500000000002
2.695625,10.2615625,-1.4346875000000001
1.7928125000000001,10.241875,-0.868125
1.95,10.2,-1.0865625
2.509375,10.7290625,-1.3959375
1.855,9.820625,-0.5187499999999998
2.393125,10.5709375,-1.1384375
1.525625,9.81875,-0.54625
2.4815625,10.044374999999999,-1.2440625
1.8462500000000002,10.0821875,-1.21375
2.1746875,10.461875000000001,-0.7259375
2.7009375,11.1515625,-0.7156250000000001
1.880625,9.904375,-0.3709374999999998
2.3096875,10.028437499999999,-0.9412499999999999
1.9046875,10.0825,-0.9984375000000001
2.058125,10.264999999999999,-0.6956250000000002
2.655625,10.688125,-1.1909375
1.7190625000000002,10.0371875,-0.7565624999999999
2.424375,10.1621875,-1.0365625
1.808125,10.366249999999999,-1.1034375
2.1103125,10.1615625,-0.2584374999999999
3.0828124999999997,10.0375,-0.9062499999999999
1.6896874999999998,10.096875,-0.595
1.7509375,9.9525,-1.366875
2.0721875,10.4828125,-1.3359375
1.5653125,10.10625,-0.6556249999999997
2.2746874999999998,10.901875,-1.00125
1.4121875,9.954374999999999,-0.6168750000000002
2.29875,10.326562499999998,-1.3065625
1.896875,10.1821875,-0.8440624999999997
1.9362500000000002,10.337187499999999,-0.7215625
2.638125,10.333125,-0.9484375000000002
1.8128125,10.0678125,-0.6246875
1.93625,10.179375,-1.1259375
2.3703125,10.830625000000001,-0.98375
1.953125,9.768125,-0.053750000000000075
1.9378125,9.903437499999999,-1.25625
2.1965624999999998,10.6684375,-0.971875
2.3384375,9.3834375,-0.23687500000000017
1.8512499999999998,10.265625,-0.8146875
1.7578125,10.668750000000001,-1.0765625
2.1515625,9.5465625,-0.24124999999999988
2.1484375,10.5428125,-0.846875
1.616875,10.0109375,-0.7112499999999999
2.3453125,10.2625,-0.9296875
1.8084375,10.049375000000001,-0.7609375
1.9603125000000001,10.425625,-0.5175000000000001
2.4003125,10.676874999999999,-0.96875
1.4487500000000002,9.856562499999999,-0.6159375000000001
2.3040625,10.1753125,-0.7631249999999998
2.4825,9.835,-1.0312500000000002
2.165,9.792187499999999,-0.23406249999999995
2.1968750000000004,9.783124999999998,-0.8143750000000001
2.3403124999999996,10.3965625,-0.84875
1.944375,9.727812499999999,-0.20437500000000008
2.3040625,9.873125,-1.1303125
2.071875,10.691875,-1.0471875000000002
2.29125,9.87375,-0.11281249999999998
2.19125,9.9825,-0.9903125
2.113125,10.2090625,-0.7271874999999999
2.355625,9.805,-0.21250000000000013
2.5828125,9.94875,-0.7974999999999999
2.089375,9.9546875,-0.5237499999999999
2.244375,10.056875000000002,-0.16374999999999984
2.1121875,10.1553125,-0.67125
1.5765625,9.8075,-0.5209375000000002
2.86875,10.2040625,-0.5674999999999999
2.465625,9.837499999999999,-0.6178125000000001
6.16375,6.013750000000001,-2.0421875000000003
4.655625000000001,7.834999999999999,-2.695625
5.0615625,8.00375,-2.7750000000000004
4.705000000000001,7.0981250000000005,-1.6681249999999999
6.0075,6.812187499999999,-3.2437500000000004
5.34375,5.922812500000001,-3.1981249999999997
5.890625,5.9278125,-3.3518749999999997
6.1453125,6.1046875,-2.4240625000000007
7.4534375,2.5953125000000004,-0.08406250000000015
5.8203125,4.1890624999999995,-2.3465625
5.313124999999999,5.9609375,-2.0681249999999998
5.1784375,5.4784375,-1.994375
5.4084375,5.396875,-1.9471874999999998
6.3843749999999995,6.11125,-3.080937499999999
5.677812500000001,6.229687500000001,-2.160625
6.060625,6.855625,-3.7993750000000004
5.155,5.3175,-4.3378125
4.96875,6.385,-1.79375
5.31625,5.504062500000001,-2.193125
5.554687500000001,5.2924999999999995,-1.9221875000000002
6.062812500000001,5.36125,-1.716875
6.0325,5.478437500000001,-1.046875
7.3462499999999995,5.147187499999999,-0.40874999999999995
7.9909375,-0.18875000000000003,-2.9612499999999997
6.815312499999999,5.390937500000001,-0.7071875000000003
7.005,6.2828125,-2.1403125000000003
5.666875,5.455312500000001,-0.24031249999999993
5.208125,5.7231250000000005,-0.9056249999999999
-2.6428125,9.3034375,-2.0853125
-4.0271875,9.446562499999999,-1.8103125000000002
-3.5390625,9.325625,-2.5953125
-2.43125,9.9221875,-2.0784374999999997
-4.165312500000001,9.191875,-2.3021875
-3.7753125,9.1696875,-2.1065625
-3.5446874999999998,9.84375,-2.2046875
-3.9853125,9.108125000000001,-1.529375
-4.3165625,9.47625,-2.0559375
-3.97125,9.5559375,-2.8175000000000003
-2.81,9.503125,-0.4934375
-4.275625,8.4171875,-2.19875
-4.592499999999999,8.9925,-1.9546875
-3.4349999999999996,9.6934375,-2.1228124999999998
-4.3109375000000005,8.592187500000001,-1.5834375
-4.6421875,9.0103125,-1.9684374999999998
-3.8515625,9.3159375,-2.503125
-3.7453125,8.89875,-1.415625
-4.5896875,9.2684375,-2.4265625
-4.1409375,9.639375,-2.5825
-3.00625,8.933125,-0.29062499999999997
-4.8578125,9.159375,-2.0953125
-5.099375,9.0925,-2.3396875
-3.2525,9.486249999999998,-1.9665625000000002
-0.4275,9.779687500000001,1.26625
-1.1949999999999998,8.038125,2.8093749999999997
-1.6115625,9.825625000000002,-3.4206250000000002
-1.3540625,9.8378125,-2.45625
-1.740625,9.102812499999999,-0.6315625
-4.0075,9.9603125,-1.7890625
-2.9690625,8.4778125,-1.9612500000000002
-3.306875,9.585,-1.28875
-1.345625,9.5475,-1.0071875
-1.4453124999999998,10.150937500000001,-2.4934374999999998
-1.2778125,9.9159375,-2.28
-1.2009375,9.9340625,-1.9912500000000002
-1.634375,9.631874999999999,-1.04875
-1.579375,9.99875,-2.6071875
-1.7003125,9.9721875,-2.2921875
0.13656250000000003,10.3309375,-0.9153125
-1.001875,9.40625,-1.1690625
-2.1596875,9.678125000000001,-2.3153125
-1.1496875,10.2484375,-1.1940625
-0.6721874999999999,10.1278125,-0.7578125
-1.1325,9.7296875,-1.9849999999999999
-1.800625,9.356250000000001,-2.009375
-1.65875,9.928125,-2.649375
-0.8609374999999999,9.776250000000001,-0.25375000000000003
-2.155625,9.6725,-2.6921874999999997
-1.4993750000000001,9.808437499999998,-2.0128125000000003
-0.14874999999999988,10.2921875,-1.9809375
-1.3646875,9.1609375,-1.4653125
-1.8534374999999996,9.7309375,-2.0428125
-1.6668750000000003,9.747187499999999,-3.0196875
-1.243125,10.030625,-0.569375
-1.4659375000000001,10.04375,-2.43125
-1.4740625,10.3196875,-2.221875
-1.7303124999999997,9.584999999999999,-2.0509375000000003
0.6378124999999999,10.2834375,-0.6315625
-1.19375,9.9940625,-1.0034375
-1.105625,10.005625,-1.4800000000000002
0.49031249999999993,9.696562499999999,-1.1778125
-0.8121875000000001,9.928125000000001,-1.789375
-1.350625,9.4984375,-1.7181250000000001
-1.41625,10.408125,-1.9875000000000003
-1.076875,8.98125,-2.683125
-1.3778125,9.690312500000001,-1.9037499999999998
-0.7581249999999999,10.694687499999999,-0.8065625
-1.1271874999999998,9.379375,-2.3203125
-1.56875,9.6703125,-1.98625
-1.7574999999999998,9.9359375,-1.4375000000000002
-1.836875,10.035625,-1.8453125000000001
-1.454375,9.149375,-1.815
-1.758125,10.210625,-1.3893749999999998
-2.2971875,9.9721875,-1.9184375
-2.20375,9.234375,-1.9918749999999998
-2.26125,9.3928125,-2.2340625
-2.3153125,10.0209375,-1.7928125000000001
-0.7853125000000001,9.838750000000001,-1.1681249999999999
-1.3084375000000001,9.899999999999999,-0.9415625000000001
-2.4796875,9.725000000000001,-2.2459375
-1.935,9.5528125,-1.6525000000000003
-2.4709375,10.1890625,-1.9384375
-2.4853125,9.049687500000001,-1.9024999999999999
-2.2199999999999998,9.65375,-1.024375
-2.1928125,9.772187500000001,-1.6703125
-2.1934375,9.459687500000001,-1.828125
-2.7290625,10.148125,-1.9406250000000003
-2.2803125,9.120625,-2.3753124999999997
-2.72875,9.365937500000001,-2.2971875
-1.8296875,9.8965625,-1.1500000000000001
-2.6384374999999998,9.802812500000002,-1.6721875000000002
-3.6765625,9.4853125,-1.4390625
-3.4725,9.5421875,-1.226875
-3.58875,9.20125,-1.625
-2.653125,9.32625,-0.5178125
-3.5743750000000003,3.5774999999999997,6.9746875
-3.029375,1.9856250000000002,8.4309375
-6.723125,-0.6578124999999999,-6.408125
-7.1165625,-0.693125,-6.8696874999999995
-7.17,-0.756875,-6.8290625
-7.1284374999999995,-0.7853125000000001,-6.8440625
-7.1621875,-0.7871875,-6.8315625
-7.046875,-0.71,-6.948124999999999
-6.993124999999999,-0.5659375,-7.0103124999999995
-7.171250000000001,-0.7278125,-6.7871875
-7.17625,-0.940625,-6.726249999999999
-7.141249999999999,-0.896875,-6.7621875
-7.21,-0.88375,-6.7175
-7.2534375,-0.9759375,-6.655625000000001
-7.324375,-0.7681250000000001,-6.6428125
-7.2640625,-0.6612499999999999,-6.7196875
-7.2034375,-0.6124999999999999,-6.7721875
-7.2975,-0.6478125,-6.66875
-7.3078125,-0.63125,-6.661875
-7.3225,-0.6321875,-6.66625
-7.3109375,-0.6328125,-6.661250000000001
-7.329375,-0.66125,-6.6340625
-7.3275,-0.6525000000000001,-6.630000000000001
-7.317499999999999,-0.64125,-6.6371875
-7.302187499999999,-0.63625,-6.6515625
-7.313749999999999,-0.6665625,-6.64375
-7.281874999999999,-0.6706249999999999,-6.6775
-6.9956249999999995,-0.6840625,-7.02375
-5.89875,-0.2328125,-8.2203125
-5.91875,-0.27406250000000004,-8.155000000000001
-6.0046875,-0.34249999999999997,-8.0703125
-6.1084375,-0.27718750000000003,-7.989375
-6.36375,-0.143125,-7.7465625
-6.409062499999999,-0.14031249999999998,-7.7240625000000005
-6.342499999999999,-0.1553125,-7.7803125
-6.406874999999999,-0.15625,-7.7084375000000005
-7.2584375,-0.6421875,-6.8306249999999995
-6.6846875,-4.352499999999999,-5.1328125
-7.4778125,-3.8253125,-5.115625
-7.405937499999999,-3.90625,-5.144375
-7.4046875000000005,-3.92875,-5.144375
-7.376363636363638,-3.9127272727272726,-5.170909090909091
