1.4565625,8.98125,-1.2265625
-1.5984375,9.715,-0.5631250000000001
-3.9843750000000004,8.78875,-2.140625
0.07874999999999999,9.416562500000001,-1.4353124999999998
-2.128125,7.050625,-1.038125
-4.07375,8.272812499999999,-1.3684375
-2.4746875000000004,9.2384375,-0.6300000000000001
-3.8015625000000006,9.014062500000001,-0.5453124999999999
-0.6056250000000001,8.505937499999998,0.10343749999999985
-1.8015625,7.233124999999999,-0.5996874999999999
-3.3390625,9.004375,-0.7693750000000001
-0.618125,8.919062499999999,-0.13093749999999993
3.6265625,11.62125,4.0103125
0.30406249999999996,10.3821875,0.5653125000000001
-0.5565624999999998,9.1346875,-0.10218749999999976
3.7815624999999997,6.61375,3.58625
3.1925,8.8371875,1.3671875
2.7496875000000003,7.9246875,0.8374999999999999
2.2228125,9.462187499999999,-0.270625
1.1828125,9.356875,-0.9050000000000001
0.7125,9.1178125,-0.628125
1.9081249999999996,7.7134375,-0.044062500000000004
2.5321875,8.41375,-0.20999999999999974
0.6565624999999999,9.325625,-0.0993750000000001
0.4275,9.483125,0.035937499999999956
1.2384374999999999,8.5475,-0.5109375
0.6737500000000001,8.181249999999999,0.7025000000000002
-1.3912499999999999,9.4665625,1.1387500000000002
-3.64875,9.7753125,0.002187499999999898
-4.8140625,8.760625000000001,-0.1150000000000001
-4.756874999999999,7.413437500000001,-0.22468750000000015
-4.8296875,8.1253125,0.3853125
-5.83,8.5903125,0.7943749999999998
-5.995625,9.4453125,-0.21500000000000008
-6.2496875,7.8228125,0.30906250000000013
-6.8234375,7.511875,0.38687499999999986
-6.0809375,6.0159375,0.2499999999999999
-6.9425,7.6834375,-0.5571874999999998
-0.7628125,8.0590625,-0.454375
-5.0043750000000005,7.366562500000001,-0.9212499999999999
-4.900625,4.617812499999999,-0.12625000000000014
-7.3053125,5.210625000000001,-0.27156250000000004
-6.5309375,7.290625,-1.32375
3.1696874999999998,8.656875,-1.5853125
2.8646875,7.899687500000001,-0.7134375000000002
-1.9896875,7.187812500000001,-0.7756249999999999
-5.150625,8.365625000000001,0.9409375
-7.495625,6.96875,1.8871874999999998
-8.7490625,4.4103125,-0.21781250000000008
-6.866249999999999,6.129375000000001,0.4281249999999999
3.4859375,7.2603125,-0.9118750000000001
-1.0659375,9.018749999999999,-0.7709374999999999
-2.1040625,9.2475,0.21468750000000003
2.500625,7.9665625,0.9134375000000001
-0.27937500000000004,8.7575,-0.5459374999999999
-1.7037500000000003,9.948125000000001,0.39156250000000004
-4.99875,9.236875000000001,-0.3218750000000001
-4.934687500000001,8.540625,-0.19062499999999993
-4.4084375,8.2278125,0.34562499999999996
-6.40125,6.9634374999999995,-0.2946875
-7.029375,6.0509375,0.1065625
-7.602187499999999,7.6553125,-0.1471875
-7.1075,3.9953125,0.4021875
-7.40875,4.6865625,-1.1653124999999998
-8.2665625,4.279999999999999,-0.4553125
-7.9515625,4.255,-0.1390625000000001
-7.36125,4.1634375,-0.6259374999999999
-7.090624999999999,4.2928125,0.1990625000000001
-8.1946875,2.5640625,-0.39093750000000005
-8.9634375,2.075625,-0.5028124999999999
-8.716875,0.7565625,-0.4809375000000001
-8.525624999999998,-1.1315625000000002,-0.26843749999999994
-7.248749999999999,-4.313125,0.26562499999999994
2.4740624999999996,3.5653125,1.0834375
8.261875,6.1240625,-0.04249999999999998
7.45125,6.2934375,-0.04375000000000001
7.0934375,6.5121875,-0.2531250000000001
6.8925,6.759375000000001,-0.10031250000000005
7.455,6.67,-0.05968749999999999
8.120625,6.5649999999999995,-0.3849999999999999
7.07,6.508125,-0.03843750000000001
8.038125,6.297812500000001,0.044375000000000026
7.7856250000000005,6.276562500000001,-0.20437499999999995
7.02625,6.1028125,-0.7721875
7.9296875,6.406874999999999,-0.09062499999999998
7.28875,6.126250000000001,0.23093750000000013
8.30375,6.1959375,-0.16718749999999996
7.0853125,5.9059375,-0.003749999999999948
7.3690625,6.0728124999999995,-0.6831250000000001
7.31625,6.2234375,0.08343749999999998
7.480625,6.131875,-0.274375
8.211875,6.266875000000001,-0.14562500000000006
7.2575,6.184374999999999,-0.195
7.461875,6.025,-0.014374999999999943
7.778125,6.441875,-0.4075
5.264374999999999,6.3809375,0.43656249999999985
7.331875,7.5390625,-0.06531249999999994
7.329062499999999,6.190625000000001,0.075625
8.323125,5.616562500000001,-0.745625
7.110312499999999,6.235625000000001,-0.05812499999999996
7.5825000000000005,6.38375,-0.4725
7.8928125,6.4609375,-0.51
7.5353125,5.9468749999999995,0.3534375
8.423124999999999,6.9921875,-0.72875
6.8746875,5.9053125,-0.688125
8.259375,6.247812499999999,-0.03656249999999994
7.01,6.3496875,-0.04343749999999996
8.39,6.1815625,-0.48343749999999996
7.0221875,6.3478125,-0.5003125
8.0021875,6.090937500000001,-0.4403125
7.9134375,6.094687500000001,-0.5003124999999999
7.1046875,6.056875,-0.23249999999999993
7.866875,6.56875,-0.14999999999999988
7.7534375,6.303750000000001,-0.7015625
7.4390625,6.4243749999999995,-0.725
8.061874999999999,5.9178125,-0.5562499999999999
8.3415625,6.8540624999999995,-0.0812499999999999
6.6096875,6.120312500000001,-0.12281249999999999
8.808125,6.3528125,-0.6737500000000001
7.147499999999999,5.8628125,-0.14187499999999997
7.9378125,6.063125,-0.025625000000000037
6.384062500000001,6.403125,-1.0459375
8.115937500000001,5.924687500000001,-0.62
10.0425,7.223750000000001,-0.34468750000000004
7.9065625,5.5328124999999995,0.03906249999999989
7.517812500000001,6.209999999999999,-0.514375
8.216249999999999,5.794375,-0.43437499999999996
8.10125,6.6153125,0.7996875000000001
8.203125,5.7128125,-0.04187500000000011
8.6725,5.999062500000001,-0.6271874999999999
7.6715625,5.3321875,-0.4490624999999999
8.6596875,6.0315625,-0.29593749999999996
7.3415625,5.686249999999999,-0.25656249999999997
8.4375,5.218749999999999,-0.4
7.260937500000001,6.311875,-0.10312500000000001
7.985312500000001,5.833125,-0.3959375
7.5775,5.561249999999999,-0.1790625
7.96,6.12375,-0.9809375
7.8871875000000005,5.5253125,-0.15000000000000008
8.83625,5.5059375,-0.2534375000000001
7.655625000000001,5.6503125,-0.17593749999999997
8.1071875,5.5528125,-0.525
7.9596875,5.5303125,-0.73125
6.957812499999999,5.2534375,-0.10406250000000006
8.6059375,6.184374999999999,-0.5521875
8.083124999999999,4.9965625,-0.650625
9.0859375,6.062187499999999,-0.691875
7.965625,5.4709375,-0.7596874999999998
9.241875,6.1521875,-0.3000000000000001
7.38375,5.166875,-0.006250000000000089
8.649375000000001,5.7459375,-0.08499999999999999
6.9309375,5.5146875,-0.9309374999999999
8.0871875,5.6884375,-0.38312500000000005
8.555,5.501250000000001,-0.5890625
8.006875,5.50625,-0.2990624999999999
8.3084375,5.3025,-0.48625
8.181875,5.2328125,-0.464375
8.365625,6.2056249999999995,-0.33999999999999997
8.11875,5.75375,0.09937499999999999
8.964062499999999,6.324375,0.004062499999999997
7.3565625,4.878125,-0.33875
9.1990625,5.231875,-0.4646875000000001
6.6753124999999995,5.3209375,-0.36125000000000007
8.608125000000001,5.6228125,-0.1378125000000001
7.5215625,5.7528125,-0.761875
7.86125,5.041875,-0.2943749999999999
7.280625000000001,5.227812500000001,0.025624999999999926
8.284375,5.166875,-0.8928125000000001
8.3015625,5.7209375,-0.19281250000000016
8.254375,5.2896875,-0.14656250000000004
9.170937499999999,5.92875,-0.43625
7.393750000000001,5.5034375,-0.10500000000000004
8.765625,5.1678125,-0.34562499999999996
8.05625,5.9103125,-0.3487499999999999
8.2925,6.0559375,-0.12156249999999996
8.164375,5.3521875,-0.19
8.241249999999999,5.946875,-0.5678125
7.625312500000001,5.545,-0.5184375
7.491249999999999,4.6034375,-0.19687500000000002
8.5359375,6.11,-0.42218749999999994
7.687812500000001,5.579375,-0.49781250000000005
9.571874999999999,5.6775,-0.49781249999999994
7.525625,5.3215625,0.014062500000000033
9.202187499999999,4.841875,-0.5218750000000001
7.3340625,5.6125,-0.15125000000000008
8.981875,4.77125,-0.826875
7.67375,5.784375,-0.2796875
7.8709375,5.5825000000000005,-0.688125
7.991250000000001,5.766875,-0.4528125000000001
8.102500000000001,4.8490625000000005,0.004062499999999969
8.964375,5.610625,-0.7300000000000002
7.4165624999999995,5.483437499999999,0.10156250000000004
9.0421875,5.22125,-0.935
8.2265625,5.3475,-0.13437500000000002
9.320625,5.7318750000000005,0.004375000000000018
7.6518749999999995,5.1284374999999995,-0.25281250000000005
8.5978125,5.2865625000000005,-0.7084374999999999
7.945625,6.004687499999999,-0.60875
8.0771875,5.8353125,-0.29281250000000003
8.079374999999999,5.26375,-0.6012500000000001
8.828125,4.598125,0.10281249999999992
8.8409375,5.6565625,-0.28718749999999993
7.4165624999999995,4.768437499999999,0.019999999999999796
9.0565625,4.820625,-0.04250000000000001
8.08625,5.36625,-0.024062499999999987
7.9859375,5.3240625,-0.0006249999999999867
8.534062500000001,4.9690625,-0.5975000000000001
8.3875,5.3090625,-0.3128125
8.025,5.5975,-0.785625
8.591874999999998,4.9159375,0.27312499999999995
9.1453125,5.270312499999999,-0.7815625000000002
7.805624999999999,5.2640625,0.3253124999999999
8.608125,4.875937499999999,-0.390625
8.0871875,5.020312499999999,-0.4421875
8.285,5.1759375,-0.32375
8.2115625,5.7609375,-0.41999999999999993
8.123125,4.7209375,0.1912500000000001
8.540625,6.3525,-0.2640625
7.987500000000001,5.006562499999999,0.007187499999999902
9.370625,5.034375000000001,0.019687499999999913
7.3306249999999995,5.528437500000001,0.11343750000000005
8.7221875,5.498749999999999,-0.49687499999999996
8.10875,5.0428125,-0.2559375
8.264999999999999,4.951875000000001,-0.15781250000000005
8.483125000000001,5.6440625,-0.06499999999999995
8.711875,5.618125,-0.3237500000000001
8.3946875,4.8465625,-0.19218749999999996
8.1834375,5.5109375,-0.5228125
7.9125000000000005,5.2246875,-0.19906249999999998
8.412500000000001,5.3321875,0.421875
8.659062500000001,5.4825,-0.26874999999999993
8.59,5.210312500000001,0.3246874999999999
8.19875,5.1540625,-0.5090625
7.6762500000000005,4.7521875,-0.6103125
8.7646875,5.0546875,-0.10281249999999997
8.124375,5.009062500000001,0.13437499999999994
8.706875,4.7421875,-0.1990625
8.6828125,5.341875,-0.374375
8.1959375,5.037812499999999,-0.838125
8.084375,5.621874999999999,-0.13156250000000003
8.158125,5.390312499999999,-0.3921874999999999
8.8515625,5.48625,-0.5606249999999999
7.8871875,5.4559375,0.26874999999999993
9.0590625,4.9399999999999995,-0.21812500000000007
7.318125,4.391562500000001,0.375
8.8271875,4.80375,-0.42031250000000003
7.6146875,5.95125,0.38812500000000005
1.8459375,8.0828125,1.6309375
-0.5612500000000002,9.616875,-0.3281249999999999
-0.7581249999999999,9.7321875,0.1946874999999998
-0.9824999999999999,9.9225,1.1259375000000003
-2.3771875000000002,7.8828125,-0.24031249999999993
-1.44375,8.532499999999999,1.3875
-2.18125,9.281875,0.36624999999999996
-2.0965624999999997,10.4575,0.21874999999999994
-3.010625,9.4596875,0.18125000000000002
-2.8109375,9.523125,0.18187500000000023
-3.3490625,7.80875,-0.5662500000000001
-4.560625,8.8875,-0.14500000000000013
-4.8646875,9.846249999999998,0.57
-3.8481249999999996,7.4165625,0.1706249999999998
-4.6003125,8.0746875,0.734375
-5.9990625,8.6221875,0.17093749999999996
-6.1353124999999995,9.286874999999998,0.9815625
-6.3803125000000005,7.4465625,-0.33218749999999986
-6.946562500000001,8.1853125,0.9806250000000001
-6.9828125,6.724374999999999,-1.3562500000000002
-7.498125000000001,7.588750000000001,0.008750000000000147
-7.1603125,8.083125,-1.3490625
-6.84375,7.55,0.007187499999999902
-6.2928125,7.3040625,0.4643749999999999
-7.3384374999999995,7.472187499999999,-0.33499999999999996
-8.324375,8.00375,0.22375
-8.48875,7.663437500000001,0.1200000000000001
-7.0315625,6.383125,-0.799375
-7.68125,7.368437500000001,-0.4759375000000001
-8.679375,6.87125,-0.8240625000000001
-8.352500000000001,6.233750000000001,-1.7403125000000002
-7.30375,6.264374999999999,0.6065625
-6.318125,6.3871875000000005,0.022499999999999964
-6.3890625,8.056562499999998,-1.556875
-7.186249999999999,7.1525,-1.0409374999999998
-6.632812500000001,6.1115625,-0.7593749999999999
-6.7184375,7.0825,-0.5909375000000001
-7.3715625,6.13875,-0.235
-6.3440625,7.522812500000001,-0.45562500000000006
-7.907187499999999,5.1546875,-0.944375
-6.1709375,7.487499999999999,-1.9546875
-3.0962500000000004,9.4665625,0.8087500000000001
-6.6428125,9.295312500000001,-0.548125
-6.4378125,7.9331249999999995,-0.8684375
-6.3462499999999995,8.1284375,0.46031249999999985
-4.936249999999999,8.383125,0.08062499999999995
-6.7940625,7.8140625,-0.7871875
-7.178125,8.584375,-0.14187500000000008
-7.576875,8.2975,1.111875
-6.49125,6.5696875,-1.205
-6.132499999999999,8.129687500000001,0.16406249999999978
-6.3890625,7.02875,-1.353125
-8.0025,7.5771875,0.4068750000000001
-7.038125,7.048125000000001,-1.09875
-6.57125,6.6465625,-0.00593750000000004
-5.9721875,6.700937500000001,0.38
-7.5578125,7.189375,-1.9709375000000005
-7.8984375,7.497187499999999,-0.3153124999999999
-6.6178125,6.923124999999999,-0.5053125000000002
-7.0603125,6.341562499999999,-0.20281250000000006
-6.4281250000000005,6.3125,-1.4581250000000003
-5.539062499999999,7.6721875,-0.4096874999999999
-6.3809375,7.347812500000001,1.12625
-7.370000000000001,8.2796875,-0.7384375000000001
-7.086875000000001,8.12,0.014999999999999847
-6.343437499999999,7.25375,-0.5706249999999997
-6.22,6.885625,-1.5012500000000002
-7.385937500000001,7.4174999999999995,-0.5803125
-6.272187499999999,6.433750000000001,-0.9246875000000001
-5.7437499999999995,6.8265625,-0.42406249999999995
-6.935625000000001,6.4684375,-0.46250000000000036
-6.971562499999999,7.152500000000001,-0.41437499999999994
-6.3771875,6.8875,-0.49593750000000036
-6.3421875,4.897187499999999,-0.09656249999999988
-7.29875,5.25,-0.5346875
-6.746875,4.3309375,-0.943125
-6.140937500000001,8.208124999999999,-0.22218749999999998
-6.3065625,9.2075,0.21687500000000015
-7.1190625,7.6509375,-1.3740625
-6.71125,7.2909375,0.13718749999999985
-6.1203125,8.0803125,-0.9731249999999999
-6.4234374999999995,7.24625,0.09812500000000018
-7.487500000000001,7.5990625000000005,-0.1421874999999999
-6.0228125,6.6840625000000005,-0.6171874999999999
-6.2003125,5.8687499999999995,-0.4853124999999998
-6.502187499999999,6.695,-0.4565625000000002
-7.385,7.0337499999999995,-0.04249999999999998
-7.303437499999999,6.8374999999999995,0.18437499999999996
-6.755625,6.32,0.3375000000000002
-7.741875,5.589687499999999,-0.645
-5.899687500000001,5.1175,0.16562500000000013
4.4828125,9.4328125,0.05500000000000007
5.281874999999999,7.3871875,0.7474999999999999
6.234375,7.93125,0.53375
5.6621875,8.109375,0.08781250000000002
6.074999999999999,7.743125000000001,-0.03499999999999998
5.82875,7.4509375,0.3946875
5.829375000000001,8.0725,-0.13624999999999998
6.571875,7.918125,0.24593750000000003
6.064375,7.269375,-0.23937499999999995
6.9553125,8.603124999999999,0.9659374999999999
6.123125,7.214375,-0.12562499999999993
6.1309375,8.569062500000001,-0.12624999999999997
5.9528125,7.6403125,0.01531250000000009
6.6134375,7.607500000000001,-0.5328124999999999
6.0434375,7.8290625,-0.21562499999999998
6.854687500000001,8.459687500000001,0.005937500000000123
5.9634374999999995,7.465,0.015312499999999951
7.054062500000001,7.3359375,0.20625000000000007
5.9156249999999995,7.630000000000001,-0.28624999999999995
6.7384375,7.8871875,-1.1368749999999999
6.0559375,7.0684375,-0.665625
6.389687500000001,7.5390625,-0.19031249999999988
6.5175,7.749375000000001,-0.4362499999999999
6.51875,7.6659375,-0.007812499999999986
5.0409375,8.3440625,-0.6765625
-0.8359375000000001,8.910625,0.2756250000000001
-1.494375,10.6640625,-0.34718750000000004
1.4925000000000002,9.0034375,0.37124999999999997
4.980625,8.543125,0.21375000000000005
5.7853125,7.64375,0.13093750000000004
5.993125000000001,8.215,-0.29093749999999996
4.1709375,6.1775,-0.9509375
8.361249999999998,8.375625,-0.575
7.0584375,8.0121875,0.21843750000000006
5.615625,7.7984375,-0.17593750000000002
7.101875,8.0728125,-0.4603125
5.307499999999999,7.213749999999999,-0.339375
6.561562500000001,7.7934375,0.18374999999999997
6.2571875,7.6403125,-0.284375
6.8553125,7.4243749999999995,-0.24343750000000003
7.9521875,9.36,-0.6259375
5.934374999999999,7.792187500000001,0.04562499999999994
5.811249999999999,8.2309375,-0.343125
1.6684375,5.900625000000001,-1.1568749999999999
6.190625,7.525,-0.009375000000000133
6.3412500000000005,7.195937499999999,-0.27031250000000007
6.410937500000001,7.85125,-0.3175
6.284999999999999,7.9290625,0.35187500000000005
6.993437500000001,8.290625,0.68875
5.4396875,7.078749999999999,-0.5390625
6.951874999999999,7.670624999999999,-0.04562500000000008
5.8325,6.9799999999999995,-0.11531249999999994
7.50375,7.858750000000001,0.1953125
5.698124999999999,7.483125000000001,-0.14625000000000005
6.404375,7.788437499999999,-0.30656250000000007
6.5421875,6.686875000000001,-0.4443749999999999
6.3871875,7.775,-0.12406249999999994
6.7828125,7.9090625,0.3221875
6.3671875,7.604687499999999,-0.22812499999999997
5.795937500000001,7.5218750000000005,0.014374999999999971
6.2209375,7.814687500000001,0.23312499999999997
6.630625,7.670937500000001,0.4803125
6.2440625,8.0671875,-0.011249999999999996
6.46625,7.5884374999999995,-0.4703124999999999
6.729375,7.455,-0.06187500000000007
6.233124999999999,7.716875,0.09062500000000012
6.7871875,7.2853125,0.22812499999999997
7.27,7.1553125,-0.2093750000000001
6.52375,6.984375,0.01749999999999996
7.254687499999999,7.7946875,0.11500000000000005
6.3618749999999995,7.2215625,-0.009999999999999981
6.7771875,7.820937499999999,-0.3078124999999999
6.1571875,7.024687500000001,0.10093749999999996
7.7765625,7.7075,-0.17031249999999995
5.9309375,6.7046875,-0.10968749999999988
8.1709375,6.871875,-0.3503124999999999
5.8709375,7.518750000000001,0.32906250000000015
7.1125,6.8618749999999995,-0.6346875
6.586874999999999,7.293125,0.514375
7.626875,6.784062499999999,0.05281249999999996
6.426562499999999,6.8096875,-0.3021875
7.554375,7.4634374999999995,-0.3425
6.410937499999999,6.550625,-0.2962499999999999
6.7796875,7.2153125,-0.03906249999999997
6.645937499999999,7.0740625,-1.0474999999999999
6.950000000000001,6.7965625,-0.14500000000000002
7.371250000000001,7.50125,-0.11749999999999991
6.985625000000001,7.505625,0.0921875
6.8278125,6.852499999999999,-0.3434375
7.20375,6.8703125,-0.3896875000000001
6.689375,6.60625,-0.5884375
7.143125,6.140000000000001,0.20531249999999995
7.4378125,6.9784375,-0.7503124999999999
7.092499999999999,6.758749999999999,-0.17750000000000002
8.2384375,7.133750000000001,-0.6925
6.474375,6.6850000000000005,-0.16718749999999988
7.969374999999999,6.729687500000001,-0.13718750000000007
6.585000000000001,6.31625,-0.8425
7.485,5.8559375,-0.7453124999999999
6.55625,6.835625,-0.366875
7.3378125,6.9662500000000005,0.017187500000000022
6.768125,7.2840625,0.04468750000000005
8.741875,7.6271875,0.17593749999999997
7.419375,7.9253125,-0.13156250000000003
7.579375000000001,6.506562499999999,-0.59375
6.843125,6.9565625,-0.3321875
7.0981250000000005,7.619375000000001,-0.11187499999999992
7.878125000000001,6.835625,-0.45624999999999993
7.3034375,6.94625,0.02093750000000008
8.1434375,6.7315625,-0.14750000000000002
6.503124999999999,6.116875,-0.6025000000000001
8.2715625,7.3490625000000005,-0.03875000000000001
6.58,6.602187499999999,-0.41750000000000004
8.5,6.80625,-0.59875
6.3034375,5.843125000000001,-0.12625000000000008
7.975312499999999,6.6496875,0.01468749999999995
7.8284375,6.6859375,-0.4200000000000001
7.619375,6.5740625,-0.24343750000000008
7.1559375,7.056875,-0.13624999999999998
1.4421875000000002,9.3021875,-0.7509375
-1.9500000000000002,9.4334375,0.3162499999999999
-2.7625,9.359375,0.057812500000000044
-3.09,10.236562500000002,-0.40625
-3.3834375000000003,8.5803125,0.483125
-3.084375,9.660625,0.618125
-3.8503125000000002,8.27375,0.2309374999999999
-3.9078125,9.0159375,-0.09999999999999987
-3.8937500000000003,9.174375000000001,-0.46687499999999993
-4.1,9.1125,0.23593750000000008
-4.244375,9.591875000000002,-0.33281249999999996
-4.07125,8.186875,0.498125
-3.9309374999999998,10.223749999999999,-0.1978125
0.28281250000000013,8.389375,-0.12718750000000006
2.7337500000000006,9.389375000000001,-0.04343749999999996
3.4890625000000006,9.504375,0.13937499999999994
3.5456250000000002,8.5059375,-0.22531249999999997
5.18375,8.3825,-0.22125
4.7368749999999995,8.0309375,0.2981249999999999
6.049375,8.58,-0.013750000000000026
5.2925,8.204375,0.14406250000000004
6.03625,8.212499999999999,-0.09656249999999997
5.484375,7.968125000000001,-0.585
5.555,8.175,-0.06843749999999998
5.5578125,8.0165625,-0.20749999999999996
6.108125,8.0890625,-0.41562499999999997
5.9087499999999995,8.486875,-0.00187499999999996
5.7709375000000005,7.497187500000001,0.07750000000000004
6.278125000000001,7.935937500000001,-0.2859375
5.390937500000001,7.644375,0.3728125
6.18125,7.106249999999999,-0.474375
5.6540625,7.236562500000001,0.19218750000000007
6.254375,7.7921875,-0.1996874999999999
5.3090625,7.5521875,0.07062499999999997
5.8275,7.90625,0.0659374999999999
5.5996875,7.6271875,0.26187499999999997
6.3484375,7.998749999999999,-0.1265625
6.4803125,8.275625,0.29562499999999997
6.4087499999999995,7.606562500000001,0.32031249999999994
7.099687500000001,7.533125,-0.057499999999999996
5.293749999999999,7.7700000000000005,-0.10843750000000008
5.4399999999999995,7.7084375,-0.07499999999999996
5.641874999999999,8.014375000000001,0.0068749999999999645
6.3256250000000005,8.100312500000001,0.403125
5.9740625000000005,8.6178125,0.095
5.0784375,7.4034375,0.4268749999999999
5.215,8.8859375,0.5515625000000002
3.9821875,8.649687499999999,-1.3087499999999999
4.1453125,8.710312499999999,-2.090625
3.9765625,8.826875000000001,-1.6021875
4.226875,8.481874999999999,-2.3843750000000004
3.5406250000000004,8.490937500000001,-1.7928125000000001
4.803125,8.895624999999999,-0.9046874999999999
5.2771875,7.596874999999999,-0.014687500000000048
5.4346875,7.796562499999999,-0.6221875
6.8015625,7.940625,-0.2653125
6.2734375,7.104374999999999,-0.414375
7.4731250000000005,7.242500000000001,-0.8765625
7.0721875,7.643125,-0.6512500000000001
6.421875,7.0228125,-0.8421875
7.0953125,6.8165625,-0.6134375
7.0115625,6.895625000000001,-1.669375
