-9.7536125,-0.44991621875000004,-0.17865068750000002,-0.58791375,0.039770446875,-0.31272568749999996,-9.727165625000001,1.602309375,-0.4419071875,-0.6315065625,0.6268403125,0.35875419500000005,0.5124678125000001,-0.300899996875,-2.2380031249999996,-9.459965624999999,0.9719878125,-0.82892125,-0.6682475000000001,0.1620425,0.40921244999999995,0.5261250625,-0.29040076937500003
-9.719446875,-0.359342875,-0.1425376471875,-0.47749718750000003,0.0344059125,-0.3063659375000001,-9.694365625,1.6652031250000001,-0.44654312500000004,-0.6282243750000001,0.629419375,0.014455162499999993,0.4929764375,-0.29381884415625004,-2.301859375,-9.464796875,0.9876975,-0.832291875,-0.65920125,0.15766375,0.265972403125,0.789629940625,-0.1717916875
-9.73784375,-0.41877718750000004,-0.18341284375,-0.28532156249999996,0.0591310625,-0.33565,-9.76431875,1.6005500000000001,-0.4428903125,-0.6326796875,0.623404375,0.12156372937500001,0.5091046875,-0.2916122375,-2.2440187499999995,-9.444984374999999,0.9701371875,-0.8337021875000001,-0.667415,0.15591312499999999,0.247691046875,0.08323146875000001,-0.50354950375
-9.676878125,-0.325255,-0.194404375,0.21938653125000002,-0.030480215625,-0.316773125,-9.707384375,1.6319093749999998,-0.4471821875,-0.6339696874999999,0.6269040625,0.23994881250000002,0.49071843750000005,-0.289287578125,-2.33268125,-9.427475000000001,1.0338353125,-0.832475,-0.6586225,0.153758125,0.5017561531250001,0.24283094687499998,-0.7369801125
-9.767678125,-0.44223340624999996,0.08059359375,1.0986403125,-0.0052310687500000085,-0.305362875,-9.717140625,1.5833593750000001,-0.4412096875,-0.630510625,0.6255525,-0.02361025624999999,0.47615264062499996,-0.15309840624999999,-2.156353125,-9.433934375,1.106429375,-0.8183228124999999,-0.66671,0.20144125,0.4339840625,-1.48473125,-0.5743940312500001
-9.742793749999999,-0.36031568750000004,-0.1317704375,0.472527928125,-0.04147046875,-0.3287559375,-9.731928125,1.6207968750000001,-0.44480406250000004,-0.6317428125000001,0.6227903125,0.010071893749999998,0.630634375,-0.33569281250000005,-2.1678812499999998,-9.511187499999998,1.0687090625,-0.8212628125,-0.6661946875,0.1803590625,-0.143325653125,0.8153157125,-0.28177385
-9.738328124999999,-0.29952440625,-0.20886471875,-0.19924009374999999,-0.12245015625,-0.32153078125,-9.7464375,1.531596875,-0.44312125,-0.634498125,0.6193521875000001,0.230859075,0.588286196875,-0.36223125,-2.184303125,-9.488396875,1.0353456250000002,-0.8261031249999999,-0.670943125,0.1891834375,-0.7281629248125,-1.56399084375,-1.16093
-9.743484375,-0.30916921875000003,-0.101839165625,-0.399135,-0.15253931250000002,-0.27688296874999996,-9.7573625,1.5848874999999998,-0.441615,-0.6341465625,0.6270878124999999,0.24819696874999997,0.5881134375000001,-0.37610443750000006,-2.102621875,-9.470571875,1.0046615625,-0.8169731250000001,-0.6688912499999999,0.2033290625,0.7433795062499999,0.841406278125,0.37874506250000006
-9.779278125,-0.2566861875,0.20124025,-0.3717951875,-0.08856521875000001,-0.28740090625,-9.777962500000001,1.596771875,-0.442775625,-0.6287528124999999,0.62936,0.45892375,0.5401346874999999,0.12070168750000002,-2.276496875,-9.416553125,1.094925,-0.832046875,-0.65304125,0.18144031249999998,1.354789375,3.0732375,1.28247425
-9.710140625000001,-0.06755369062500001,0.13865698125,-0.2680534375,-0.021191874999999992,-0.48131250000000003,-9.727690625000001,1.64356875,-0.455415625,-0.619370625,0.629175,-0.099445134375,0.534253383125,0.11840436874999997,-2.4647562499999998,-9.34289375,1.0540171875,-0.8393384375000001,-0.6395031250000001,0.14965125,0.3764218918750001,1.7359904375,-1.2733682921875
-9.76425,-0.42397178125,0.057237159375,-0.17229525,-0.004056018749999994,-0.31798040625,-9.746396875,1.5358687500000001,-0.4497325,-0.6359640624999999,0.616408125,-0.6543281875,0.8207653125,-1.316363125,-2.323734375,-9.375528125,1.1038075,-0.8299621875000001,-0.66183,0.13705625,0.38171921249999996,0.021068290624999986,-1.48173921440625
-9.75090625,-0.36717775,0.13603337499999998,0.26059429375000004,-0.03976902812500001,-0.22758446875,-9.769715625,1.432415625,-0.4401684375,-0.64546375,0.6132740624999999,0.416816184375,0.139179171875,0.39611459959375,-2.2131781249999998,-9.450043749999999,1.1518390625000001,-0.8373146875,-0.65772375,0.14439687499999998,0.431247993375,0.48562117309375,0.21812049
-9.695924999999999,-0.147532340625,0.2278399653125,1.6699346874999998,-0.10243346874999998,-0.410685,-9.687871874999999,1.57139375,-0.44886375,-0.6296915625,0.617143125,0.701170625,0.42876687187499996,-0.43317531249999996,-2.5050656250000003,-9.327946875,1.0801599999999998,-0.8367034375000001,-0.654004375,0.14715875,-0.20427099999999998,-0.7905778124999999,0.13919550000000003
-9.7267625,-0.16738719687499998,0.16223826875,0.3156716875,-0.237310625,-0.30756875,-9.744921875,1.5900781249999998,-0.44329687500000003,-0.6314496875,0.6194137500000001,0.16094319375000002,0.6577946593749999,-0.099982565625,-2.4004812500000003,-9.409615625,1.1942284375,-0.8407465625,-0.6480349999999999,0.1473596875,0.39710131249999997,1.55940625,-0.7635159218750001
-9.736309375000001,0.05756371875,-0.025411593750000006,0.26125045937499997,-0.3027203125,-0.42923156249999994,-9.711353125,1.60649375,-0.44944375000000003,-0.6271103125,0.6244478124999999,0.037403259375,0.5156803624999999,-0.11863946562500001,-2.4979,-9.394065625,0.9677981250000001,-0.8480396875,-0.6480346874999999,0.13261218749999998,0.100755026625,0.53772419375,0.560720625
-9.723487500000001,-0.125190109375,0.11241736249999999,0.04958161562500001,-0.26569715625,-0.31750840625,-9.77219375,1.493565625,-0.43958718750000003,-0.63432125,0.6167740625,-0.76708996875,0.94804125,-1.694165625,-2.348964125,-9.406484375000002,1.194711875,-0.83934,-0.6560575,0.162781875,0.631398453125,-1.9413468749999998,-1.806860175
-9.74964375,-0.25575421875000004,-0.08321532812499999,0.3596275,-0.1051790625,0.11478831249999999,-9.75700625,1.4029500000000001,-0.4249184375,-0.6592978125,0.6060293750000001,1.18848134375,0.6761896875000001,-0.8828034375,-2.050828125,-9.475325,1.185745,-0.8196081249999999,-0.6663240625000001,0.1683059375,-1.0560845625,0.42908031249999995,-1.8191756250000002
-9.694409375,0.09295076562500001,-0.4288074375,0.2893783625,0.05088709375,-0.16768878125,-9.733434375,1.71835625,-0.4410365625,-0.6329137499999999,0.630709375,0.8266914375000001,-0.07707355593749998,1.963853125,-2.104115625,-9.50518125,0.888671875,-0.8129909375000001,-0.6812100000000001,0.161435,-1.59667090625,-2.5750742562499997,0.08406693750000002
-9.711653125,0.339490625,-0.3526693125,-0.09981693749999998,0.045917790624999996,-0.5396112500000001,-9.704799999999999,1.7040250000000001,-0.4621984375,-0.6149143749999999,0.6279481250000001,-0.2385520525,0.4725694375,-0.5095074218750001,-2.2957062500000003,-9.494262500000001,0.6047140625,-0.8221809375000001,-0.663308125,0.1800215625,1.3880482812500001,1.9106221875,0.75323746875
-9.699356250000001,-0.19634103125000002,-0.071618375,-0.18144937500000002,0.084643296875,-0.080647009375,-9.7872875,1.3763687499999997,-0.435760625,-0.65027,0.6110634374999999,-1.7017212499999999,1.28422875,-2.5040625,-2.168225,-9.435703125,1.0233340625,-0.8256125,-0.6629228125,0.1660815625,1.112233125,1.2593053125,-0.565707284375
-9.717384375,-0.19454053,0.045977696875,-0.1539778125,0.064627459375,0.120588453125,-9.801059375,1.2373875,-0.42573000000000005,-0.6750115624999999,0.58650625,0.29704163125,0.49588335937500005,0.440038026875,-2.24293125,-9.3940625,1.218776875,-0.837498125,-0.6565696875,0.157999375,1.4997859375,1.8642790625,0.7672186303124999
-9.757584375,-0.31481637812499996,0.2279160625,-0.055731437499999995,0.09589245625000001,-0.1435374375,-9.785490625000001,1.3709500000000001,-0.443295625,-0.65677875,0.5995815625,0.71808565625,0.4630046875,0.319211,-2.4414249999999997,-9.32209375,1.2279109375,-0.8407475,-0.6514346874999999,0.1585390625,0.66957871875,0.1934465625,-0.9700403124999999
-9.747037500000001,-0.3516725,0.294006875,-0.072867696875,-0.0009157531250000017,-0.172654,-9.7746,1.53135625,-0.441383125,-0.6449934375,0.6133971874999999,1.08545125,0.482265375,-0.08064421875,-2.23280625,-9.425975,1.18365,-0.83455875,-0.6600990625,0.1526825,-0.66375496875,0.949095,-1.6021904656250001
-9.74965,-0.097058215625,0.113961765,1.033631915625,0.027342062500000004,-0.31543912499999993,-9.714790625000001,1.7259437499999999,-0.4468925,-0.6231828125,0.6265359375,0.649879284375,0.09671226875000002,0.1483726875,-2.265684375,-9.472665625000001,0.9511690625,-0.8269618750000001,-0.6671575,0.12877125,-0.5389218124999999,-0.03230587500000001,0.7679821874999999
-9.72039375,-0.060635537499999996,0.162634996875,0.9867884375,-0.26046584375,-0.4379028125,-9.689175,1.7820031250000001,-0.458314375,-0.6119246875000001,0.6318153125000001,0.67074996875,0.06783462062500001,1.14481875,-2.477071875,-9.393831250000002,1.0543990625,-0.8519599999999998,-0.64264625,0.139885625,-0.09302624999999999,-1.4478603125,1.4453790625000003
-9.727396875,0.148494515625,0.17060121875,0.44596975,-0.450940625,-1.0533412500000001,-9.641028125000002,1.8941343750000001,-0.481158125,-0.58149625,0.650600625,0.14493963937499998,0.027220661249999997,1.561589315625,-2.61886875,-9.39915625,0.8350565625,-0.8499396875,-0.6309684375,0.157665,-0.22116084375,0.3254998875,0.567680334375
-9.75983125,-0.029653093750000005,0.08680500000000001,-0.06462481249999999,-0.48050593750000004,-0.966424375,-9.637728124999999,1.851878125,-0.487651875,-0.5817300000000001,0.6422534375,-0.37312653124999995,0.97276625,-2.0404968749999997,-2.54369375,-9.44551875,0.823623125,-0.8496950000000001,-0.6349465625,0.1492459375,0.9796674999999999,0.34551196875,-1.9017275000000002
-9.71358125,-0.25798506250000003,0.04947854843749999,-0.294219375,-0.2056519375,-0.5387903125,-9.7314875,1.7274437500000002,-0.45970687500000007,-0.6143875000000001,0.6343924999999999,-0.005575396874999992,0.6250543749999999,-1.3183625656250002,-2.27600625,-9.4439125,1.1085325,-0.8343740625,-0.6528475,0.15732812499999999,0.31207403125,0.350098875,-1.5428293750000002
-9.7477375,-0.144677890625,-0.23571803125000002,-0.29186093750000003,-0.007325499999999999,-0.450950625,-9.668528125,1.77345,-0.45500906250000006,-0.6127465624999999,0.6334725000000001,0.6109698537499999,0.45833979999999996,-0.24678130624999997,-2.296559375,-9.463971875,0.9464015625000001,-0.8284925000000001,-0.661125,0.1635221875,-0.62866,-0.029501249999999972,-1.30965949375
-9.697040625,-0.1379519875,-0.44728456250000004,-0.18000968750000002,0.13814623125,-0.42005812499999995,-9.661671875,1.8082875,-0.451298125,-0.6106365625,0.6372187500000002,-0.353219584375,0.5253212500000001,-0.2597328125,-2.18623125,-9.5296,0.7904475,-0.8234678125,-0.6726118750000001,0.1473596875,-0.0017125374999999998,0.9506831250000001,-1.9161363437499999
-9.740393749999999,-0.16397701874999998,-0.38186415625000003,-0.060046406249999996,0.21245431250000002,-0.4835709375,-9.742409375000001,1.59430625,-0.46040093749999994,-0.6250009375,0.6218075,-0.9780292125,0.7494587187499999,-0.30359039374999996,-2.097271875,-9.502875,0.8995278124999999,-0.819730625,-0.675371875,0.11631174999999999,2.9177687499999996,3.9627040625,0.48127393749999997
-9.7586125,-0.31130225,0.15948234625,1.16889164375,0.1800101875,-0.4391996875,-9.796771875000001,1.44913125,-0.460516875,-0.6386590625,0.6098359375,-0.11133064875000001,0.8382740625,-0.42552805937500005,-2.3116937500000003,-9.38896875,1.25906875,-0.8312487500000001,-0.6667075,0.09294178125,1.8987699999999998,3.0505062499999998,0.120280871875
-9.678825,-0.25929785,0.34179521875,1.1215298437499999,-0.46520103125,-0.44495625,-9.761471875,1.4827375,-0.4547771875,-0.6357284375,0.6048615625,0.29356017687499997,0.5245865625,-0.196001553125,-2.414115625,-9.3748875,1.355790625,-0.83455625,-0.660868125,0.07576775,0.42801145956250003,0.16210042187500004,-0.37663693125
-9.681943750000002,-0.4358053125,0.34433074375,-0.6476975,-1.007191875,-0.4459984375,-9.77125,1.4324343750000001,-0.45912562500000004,-0.6422959375,0.6036956250000001,-0.1112001125,0.511433125,-0.24188705187499998,-2.374296875,-9.376678125,1.3625500000000001,-0.8362750000000001,-0.6653609375,0.0846578125,0.15608790625,-0.10083407187499999,-0.853270284375
-9.73994375,-0.313944,0.12667962500000002,-1.1991062499999998,-0.89207375,-0.4743965625,-9.76941875,1.4006750000000001,-0.45738625,-0.640830625,0.6033271875,0.06480711250000001,0.6759584375,-0.46801312500000003,-2.3791,-9.353084375,1.348096875,-0.8341293750000001,-0.6650400000000001,0.07691284374999999,0.28381559375,1.451681875,0.26191819062500005
-9.6822625,-0.32515315624999996,-0.020382868749999998,-0.8721803125,-0.410386875,-0.43272375,-9.77483125,1.385184375,-0.451415625,-0.6407121875,0.602036875,0.221390225,0.4794384374999999,-0.2346908375,-2.43244375,-9.355818750000001,1.38735,-0.837193125,-0.6578534375,0.07846146875,-0.3395296875,-1.4125785625,-0.37624084593749996
-9.736740625,-0.28359621875,-0.0008529156250000032,-0.21493993750000004,-0.03493025000000001,-0.45418812499999994,-9.79273125,1.3892937499999998,-0.46266156249999996,-0.6428815625000001,0.6003790625000001,0.0523528724375,0.5327334031250001,-0.24086190625,-2.398059375,-9.354784375000001,1.303415625,-0.84240125,-0.6586865625,0.09219990624999999,0.5404325531249999,0.7442357,-1.034540625
-9.74165,-0.4337399375,0.1096478125,0.23848646562500003,0.21507005,-0.4150903125,-9.79661875,1.2771781249999998,-0.45906875,-0.6462834375000001,0.5966353125,-0.39834875000000003,0.6117818749999999,-0.25969436562500003,-2.2807781250000003,-9.371634375,1.3999156249999998,-0.8272665625,-0.6701078125,0.07469028125,0.7616165625,0.9820809375,-1.416071375
-9.704615624999999,-0.3908709375,0.2158083125,0.35491778124999995,0.29003184375,-0.4665021875,-9.8523625,1.1186059375,-0.4637640625,-0.6604146875,0.583864375,-0.49327681250000005,0.8248903125,-0.29149367812500004,-2.3141218749999997,-9.39003125,1.40289375,-0.8283090625,-0.676590625,0.078663875,0.606035915625,0.5722261562500001,-1.1556092671874998
-9.724346875,-0.587829375,0.5105840312500001,0.3525633125,0.29513353124999997,-0.37564062500000006,-9.82581875,1.1433028125,-0.46243,-0.661350625,0.579873125,0.14433996218750003,0.58341796875,-0.48671499375000005,-2.0936593749999997,-9.37513125,1.5491406250000002,-0.8182603125,-0.6869209375,0.09691499999999999,0.40987153125,0.030520293749999955,-1.0751460937500001
-9.801609375,-0.48197,0.20103084375,0.30716837500000005,0.31279625,-0.4143190625,-9.821834375000002,1.137908125,-0.46011250000000004,-0.66093875,0.5802434375,0.20535979999999998,0.46239593749999996,-0.0763717,-2.21469375,-9.443209374999999,1.5229625,-0.8155028124999999,-0.683458125,0.080415,0.06924331250000001,0.192246875,0.010743375000000006
-9.69651875,-0.589549375,0.48937415624999997,0.333725196875,0.30154518750000003,-0.38964343749999997,-9.81518125,1.124810625,-0.4640534375,-0.6629934375000001,0.5789540625,0.15528746875,0.66358494375,-0.6636034375,-2.1865125,-9.3462625,1.499154375,-0.820588125,-0.6795434375,0.08681265625,0.6178094345625,0.6268053312499999,0.34453471875
-9.734021875,-0.5145678124999999,0.18230731249999999,0.30023401875,0.28532153125,-0.34690171875,-9.813578125,1.1913984375,-0.459705625,-0.6571303125,0.5850306249999999,1.10594775,0.32724478125,-0.011863625,-2.32381875,-9.36003125,1.4971687500000002,-0.83167625,-0.6662575,0.07011068749999999,-0.53663103125,0.19714375,0.46112465625000004
-9.731384375,-0.2526046875,-0.190497571875,0.2540568125,0.21036103125,-0.39500781249999994,-9.787859375,1.349109375,-0.45877687500000003,-0.6465746875,0.60142375,-0.152683375,0.42583966875,-0.551349825,-2.380746875,-9.398115624999999,1.2511168750000001,-0.83045375,-0.6695331250000001,0.08492749999999999,-0.5966485718750001,-1.316433125,-1.22846528125
-9.673684374999999,-0.706178125,-0.00895134375,1.0235478125,0.17739534375000002,-0.24476496874999998,-9.793793749999999,1.22075625,-0.44666062500000003,-0.65742375,0.5901884374999999,-0.391371509375,0.7091885812500001,-0.680179375,-2.0443468750000005,-9.4693875,1.3429446875,-0.8218746875,-0.6839690625,0.10014696875000001,1.0115756249999999,1.2922849375,-0.7711194875
-9.73023125,-0.4682578125,0.1006200625,0.24228156250000002,0.0039242718749999995,-0.35788731249999994,-9.786221875,1.23628125,-0.45715375,-0.6595346875,0.587365,0.67235909375,0.49212811562500003,0.527266375,-2.3536687499999998,-9.380949999999999,1.40529375,-0.8287368749999999,-0.6767181250000001,0.06970634375000001,0.018618093750000023,0.73975196875,0.2637287540625
-9.73368125,-0.563403125,0.17363667187499998,-0.34419156250000005,-0.1032183875,-0.32298756250000005,-9.778871875,1.28973125,-0.45877875,-0.6526765625,0.5920937500000001,0.0725135,0.8192290625,-1.100905,-2.173134375,-9.404696874999999,1.436996875,-0.8207724999999999,-0.6764603125,0.0903821875,0.3731353125,-0.8370471874999998,-2.2292078437500003
-9.708896875,-0.72913009375,0.41957584375,-0.1238869375,0.008372937499999997,-0.27909071875,-9.83586875,1.1899853125000002,-0.45930125,-0.665105,0.5887156250000001,-0.5769125625,0.7511825,0.42790728125,-1.982553125,-9.43644375,1.511896875,-0.8131725000000001,-0.6942375000000001,0.08896825,1.30186339375,3.39006903125,1.15413778125
-9.751884375,-0.2525887375,0.102924740625,-0.010334562499999977,0.05010320624999999,-0.5546771875000001,-9.808459374999998,1.1459575000000002,-0.4768065625,-0.653201875,0.580979375,0.308624625,0.610444809375,-0.13403281250000001,-2.5525062500000004,-9.29505625,1.369553125,-0.8272046875,-0.6761409375,0.03771571875,-0.469156003125,0.7726546874999999,0.2310845
